LAMMPS Description

2034  atoms
0  bonds
0  angles
0  dihedrals
0  impropers

2  atom types
0  bond types
0  angle types
0  dihedral types
0  improper types

0.0 29.46 xlo xhi
0.0 54.020 ylo yhi
0.0 30 zlo zhi

Masses

1 15.999400  # O
2 28.085500  # Si

Atoms  # full

908  84  1  -1.050000  13.805551224  42.344774443  21.663357712
909  84  1  -1.050000  11.350553274000001  42.344774443  17.411176529000002
910  84  1  -1.050000  13.207104013  42.88678111  24.152631509000003
911  84  1  -1.050000  10.752106061000001  42.88678111  19.900450325
912  85  1  -1.050000  13.207104013  44.14544111  0.888103916
913  85  1  -1.050000  10.752106061000001  44.14544111  5.140285099
914  85  1  -1.050000  13.805551224  47.746774443  4.654557712
915  85  1  -1.050000  11.350553274000001  47.746774443  0.402376529
916  85  1  -1.050000  14.313174337  45.946107778  6.505241509
917  85  1  -1.050000  11.858176387  45.946107778  2.253060326
918  85  1  -1.050000  13.207104013  48.28878111  7.143831509
919  85  1  -1.050000  10.752106061000001  48.28878111  2.891650325
920  85  1  -1.050000  13.805551224  44.687447778  3.377377712
921  85  1  -1.050000  11.350553274000001  44.687447778  7.629558895
922  85  1  -1.050000  14.313174337  46.488114444000004  1.526693916
923  85  1  -1.050000  11.858176387  46.488114444000004  5.778875098
924  85  2  2.100000  12.232977821  43.516111111  8.268148895
925  85  2  2.100000  14.687979869  43.516111111  4.015967712
926  85  2  2.100000  13.318926902000001  47.117444444  6.060334434
927  85  2  2.100000  10.863928951  47.117444444  1.80815325
928  85  2  2.100000  13.318926902000001  45.316777778  1.971600989
929  85  2  2.100000  10.863928951  45.316777778  6.223782173
930  86  1  -1.050000  13.207104013  44.14544111  9.392503916
931  86  1  -1.050000  10.752106061000001  44.14544111  13.644685099
932  86  1  -1.050000  13.805551224  47.746774443  13.158957712
933  86  1  -1.050000  11.350553274000001  47.746774443  8.906776529
934  86  1  -1.050000  14.313174337  45.946107778  15.009641509000001
935  86  1  -1.050000  11.858176387  45.946107778  10.757460326
936  86  1  -1.050000  13.207104013  48.28878111  15.648231509
937  86  1  -1.050000  10.752106061000001  48.28878111  11.396050325000001
938  86  1  -1.050000  13.805551224  44.687447778  11.881777712
939  86  1  -1.050000  11.350553274000001  44.687447778  16.133958895
940  86  1  -1.050000  14.313174337  46.488114444000004  10.031093916
941  86  1  -1.050000  11.858176387  46.488114444000004  14.283275098
942  86  2  2.100000  12.232977821  43.516111111  16.772548895
943  86  2  2.100000  14.687979869  43.516111111  12.520367712
944  86  2  2.100000  13.318926902000001  47.117444444  14.564734434
945  86  2  2.100000  10.863928951  47.117444444  10.31255325
946  86  2  2.100000  13.318926902000001  45.316777778  10.476000989000001
947  86  2  2.100000  10.863928951  45.316777778  14.728182173
948  87  1  -1.050000  13.207104013  44.14544111  17.896903916
949  87  1  -1.050000  10.752106061000001  44.14544111  22.149085099
950  87  1  -1.050000  13.805551224  47.746774443  21.663357712
951  87  1  -1.050000  11.350553274000001  47.746774443  17.411176529000002
952  87  1  -1.050000  14.313174337  45.946107778  23.514041509000002
953  87  1  -1.050000  11.858176387  45.946107778  19.261860326
954  87  1  -1.050000  13.207104013  48.28878111  24.152631509000003
955  87  1  -1.050000  10.752106061000001  48.28878111  19.900450325
956  87  1  -1.050000  13.805551224  44.687447778  20.386177712000002
957  87  1  -1.050000  11.350553274000001  44.687447778  24.638358895
958  87  1  -1.050000  14.313174337  46.488114444000004  18.535493916
959  87  1  -1.050000  11.858176387  46.488114444000004  22.787675098
960  87  2  2.100000  14.687979869  43.516111111  21.024767712
961  87  2  2.100000  13.318926902000001  47.117444444  23.069134434
962  87  2  2.100000  10.863928951  47.117444444  18.81695325
963  87  2  2.100000  13.318926902000001  45.316777778  18.980400989
964  87  2  2.100000  10.863928951  45.316777778  23.232582173
965  88  1  -1.050000  13.207104013  49.54744111  0.888103916
966  88  1  -1.050000  10.752106061000001  49.54744111  5.140285099
967  88  1  -1.050000  13.805551224  53.148774443  4.654557712
968  88  1  -1.050000  11.350553274000001  53.148774443  0.402376529
969  88  1  -1.050000  14.313174337  51.348107778  6.505241509
970  88  1  -1.050000  11.858176387  51.348107778  2.253060326
971  88  1  -1.050000  13.207104013  53.69078111  7.143831509
972  88  1  -1.050000  10.752106061000001  53.69078111  2.891650325
973  88  1  -1.050000  13.805551224  50.089447778  3.377377712
974  88  1  -1.050000  11.350553274000001  50.089447778  7.629558895
975  88  1  -1.050000  14.313174337  51.890114444000005  1.526693916
976  88  1  -1.050000  11.858176387  51.890114444000005  5.778875098
977  88  2  2.100000  12.232977821  48.918111111  8.268148895
978  88  2  2.100000  14.687979869  48.918111111  4.015967712
979  88  2  2.100000  13.318926902000001  52.519444444  6.060334434
980  88  2  2.100000  10.863928951  52.519444444  1.80815325
981  88  2  2.100000  13.318926902000001  50.718777778  1.971600989
982  88  2  2.100000  10.863928951  50.718777778  6.223782173
983  89  1  -1.050000  13.207104013  49.54744111  9.392503916
984  89  1  -1.050000  10.752106061000001  49.54744111  13.644685099
985  89  1  -1.050000  13.805551224  53.148774443  13.158957712
986  89  1  -1.050000  11.350553274000001  53.148774443  8.906776529
987  89  1  -1.050000  14.313174337  51.348107778  15.009641509000001
988  89  1  -1.050000  11.858176387  51.348107778  10.757460326
989  89  1  -1.050000  13.207104013  53.69078111  15.648231509
990  89  1  -1.050000  10.752106061000001  53.69078111  11.396050325000001
991  89  1  -1.050000  13.805551224  50.089447778  11.881777712
992  89  1  -1.050000  11.350553274000001  50.089447778  16.133958895
993  89  1  -1.050000  14.313174337  51.890114444000005  10.031093916
994  89  1  -1.050000  11.858176387  51.890114444000005  14.283275098
995  89  2  2.100000  12.232977821  48.918111111  16.772548895
996  89  2  2.100000  14.687979869  48.918111111  12.520367712
997  89  2  2.100000  13.318926902000001  52.519444444  14.564734434
998  89  2  2.100000  10.863928951  52.519444444  10.31255325
999  89  2  2.100000  13.318926902000001  50.718777778  10.476000989000001
1000  89  2  2.100000  10.863928951  50.718777778  14.728182173
1001  90  1  -1.050000  13.207104013  49.54744111  17.896903916
1002  90  1  -1.050000  10.752106061000001  49.54744111  22.149085099
1003  90  1  -1.050000  13.805551224  53.148774443  21.663357712
1004  90  1  -1.050000  11.350553274000001  53.148774443  17.411176529000002
1005  90  1  -1.050000  14.313174337  51.348107778  23.514041509000002
1006  90  1  -1.050000  11.858176387  51.348107778  19.261860326
1007  90  1  -1.050000  13.207104013  53.69078111  24.152631509000003
1008  90  1  -1.050000  10.752106061000001  53.69078111  19.900450325
1009  90  1  -1.050000  13.805551224  50.089447778  20.386177712000002
1010  90  1  -1.050000  11.350553274000001  50.089447778  24.638358895
1011  90  1  -1.050000  14.313174337  51.890114444000005  18.535493916
1012  90  1  -1.050000  11.858176387  51.890114444000005  22.787675098
1013  90  2  2.100000  14.687979869  48.918111111  21.024767712
1014  90  2  2.100000  13.318926902000001  52.519444444  23.069134434
1015  90  2  2.100000  10.863928951  52.519444444  18.81695325
1016  90  2  2.100000  13.318926902000001  50.718777778  18.980400989
1017  90  2  2.100000  10.863928951  50.718777778  23.232582173
1018  91  1  -1.050000  18.117104013000002  0.92944111  0.888103916
1019  91  1  -1.050000  15.662106061000001  0.92944111  5.140285099
1020  91  1  -1.050000  18.715551224000002  4.530774443  4.654557712
1021  91  1  -1.050000  16.260553274  4.530774443  0.402376529
1022  91  1  -1.050000  19.223174337  2.730107778  6.505241509
1023  91  1  -1.050000  16.768176387  2.730107778  2.253060326
1024  91  1  -1.050000  18.117104013000002  5.07278111  7.143831509
1025  91  1  -1.050000  15.662106061000001  5.07278111  2.891650325
1026  91  1  -1.050000  18.715551224000002  1.471447778  3.377377712
1027  91  1  -1.050000  16.260553274  1.471447778  7.629558895
1028  91  1  -1.050000  19.223174337  3.272114444  1.526693916
1029  91  1  -1.050000  16.768176387  3.272114444  5.778875098
1030  91  2  2.100000  17.142977821000002  0.300111111  8.268148895
1031  91  2  2.100000  19.597979869  0.300111111  4.015967712
1032  91  2  2.100000  18.228926902  3.901444444  6.060334434
1033  91  2  2.100000  15.773928951  3.901444444  1.80815325
1034  91  2  2.100000  18.228926902  2.100777778  1.971600989
1035  91  2  2.100000  15.773928951  2.100777778  6.223782173
1036  92  1  -1.050000  18.117104013000002  0.92944111  9.392503916
1037  92  1  -1.050000  15.662106061000001  0.92944111  13.644685099
1038  92  1  -1.050000  18.715551224000002  4.530774443  13.158957712
1039  92  1  -1.050000  16.260553274  4.530774443  8.906776529
1040  92  1  -1.050000  19.223174337  2.730107778  15.009641509000001
1041  92  1  -1.050000  16.768176387  2.730107778  10.757460326
1042  92  1  -1.050000  18.117104013000002  5.07278111  15.648231509
1043  92  1  -1.050000  15.662106061000001  5.07278111  11.396050325000001
1044  92  1  -1.050000  18.715551224000002  1.471447778  11.881777712
1045  92  1  -1.050000  16.260553274  1.471447778  16.133958895
1046  92  1  -1.050000  19.223174337  3.272114444  10.031093916
1047  92  1  -1.050000  16.768176387  3.272114444  14.283275098
1048  92  2  2.100000  17.142977821000002  0.300111111  16.772548895
1049  92  2  2.100000  19.597979869  0.300111111  12.520367712
1050  92  2  2.100000  18.228926902  3.901444444  14.564734434
1051  92  2  2.100000  15.773928951  3.901444444  10.31255325
1052  92  2  2.100000  18.228926902  2.100777778  10.476000989000001
1053  92  2  2.100000  15.773928951  2.100777778  14.728182173
1054  93  1  -1.050000  18.117104013000002  0.92944111  17.896903916
1055  93  1  -1.050000  15.662106061000001  0.92944111  22.149085099
1056  93  1  -1.050000  18.715551224000002  4.530774443  21.663357712
1057  93  1  -1.050000  16.260553274  4.530774443  17.411176529000002
1058  93  1  -1.050000  19.223174337  2.730107778  23.514041509000002
1059  93  1  -1.050000  16.768176387  2.730107778  19.261860326
1060  93  1  -1.050000  18.117104013000002  5.07278111  24.152631509000003
1061  93  1  -1.050000  15.662106061000001  5.07278111  19.900450325
1062  93  1  -1.050000  18.715551224000002  1.471447778  20.386177712000002
1063  93  1  -1.050000  16.260553274  1.471447778  24.638358895
1064  93  1  -1.050000  19.223174337  3.272114444  18.535493916
1065  93  1  -1.050000  16.768176387  3.272114444  22.787675098
1066  93  2  2.100000  19.597979869  0.300111111  21.024767712
1067  93  2  2.100000  18.228926902  3.901444444  23.069134434
1068  93  2  2.100000  15.773928951  3.901444444  18.81695325
1069  93  2  2.100000  18.228926902  2.100777778  18.980400989
1070  93  2  2.100000  15.773928951  2.100777778  23.232582173
1071  94  1  -1.050000  18.117104013000002  6.33144111  0.888103916
1072  94  1  -1.050000  15.662106061000001  6.33144111  5.140285099
1073  94  1  -1.050000  18.715551224000002  9.932774443  4.654557712
1074  94  1  -1.050000  16.260553274  9.932774443  0.402376529
1075  94  1  -1.050000  19.223174337  8.132107778  6.505241509
1076  94  1  -1.050000  16.768176387  8.132107778  2.253060326
1077  94  1  -1.050000  18.117104013000002  10.47478111  7.143831509
1078  94  1  -1.050000  15.662106061000001  10.47478111  2.891650325
1079  94  1  -1.050000  18.715551224000002  6.873447778  3.377377712
1080  94  1  -1.050000  16.260553274  6.873447778  7.629558895
1081  94  1  -1.050000  19.223174337  8.674114444  1.526693916
1082  94  1  -1.050000  16.768176387  8.674114444  5.778875098
1083  94  2  2.100000  17.142977821000002  5.702111111  8.268148895
1084  94  2  2.100000  19.597979869  5.702111111  4.015967712
1085  94  2  2.100000  18.228926902  9.303444444  6.060334434
1086  94  2  2.100000  15.773928951  9.303444444  1.80815325
1087  94  2  2.100000  18.228926902  7.5027777780000005  1.971600989
1088  94  2  2.100000  15.773928951  7.5027777780000005  6.223782173
1089  95  1  -1.050000  18.117104013000002  6.33144111  9.392503916
1090  95  1  -1.050000  15.662106061000001  6.33144111  13.644685099
1091  95  1  -1.050000  18.715551224000002  9.932774443  13.158957712
1092  95  1  -1.050000  16.260553274  9.932774443  8.906776529
1093  95  1  -1.050000  19.223174337  8.132107778  15.009641509000001
1094  95  1  -1.050000  16.768176387  8.132107778  10.757460326
1095  95  1  -1.050000  18.117104013000002  10.47478111  15.648231509
1096  95  1  -1.050000  15.662106061000001  10.47478111  11.396050325000001
1097  95  1  -1.050000  18.715551224000002  6.873447778  11.881777712
1098  95  1  -1.050000  16.260553274  6.873447778  16.133958895
1099  95  1  -1.050000  19.223174337  8.674114444  10.031093916
1100  95  1  -1.050000  16.768176387  8.674114444  14.283275098
1101  95  2  2.100000  17.142977821000002  5.702111111  16.772548895
1102  95  2  2.100000  19.597979869  5.702111111  12.520367712
1103  95  2  2.100000  18.228926902  9.303444444  14.564734434
1104  95  2  2.100000  15.773928951  9.303444444  10.31255325
1105  95  2  2.100000  18.228926902  7.5027777780000005  10.476000989000001
1106  95  2  2.100000  15.773928951  7.5027777780000005  14.728182173
1107  96  1  -1.050000  18.117104013000002  6.33144111  17.896903916
1108  96  1  -1.050000  15.662106061000001  6.33144111  22.149085099
1109  96  1  -1.050000  18.715551224000002  9.932774443  21.663357712
1110  96  1  -1.050000  16.260553274  9.932774443  17.411176529000002
1111  96  1  -1.050000  19.223174337  8.132107778  23.514041509000002
1112  96  1  -1.050000  16.768176387  8.132107778  19.261860326
1113  96  1  -1.050000  18.117104013000002  10.47478111  24.152631509000003
1114  96  1  -1.050000  15.662106061000001  10.47478111  19.900450325
1115  96  1  -1.050000  18.715551224000002  6.873447778  20.386177712000002
1116  96  1  -1.050000  16.260553274  6.873447778  24.638358895
1117  96  1  -1.050000  19.223174337  8.674114444  18.535493916
1118  96  1  -1.050000  16.768176387  8.674114444  22.787675098
1119  96  2  2.100000  19.597979869  5.702111111  21.024767712
1120  96  2  2.100000  18.228926902  9.303444444  23.069134434
1121  96  2  2.100000  15.773928951  9.303444444  18.81695325
1122  96  2  2.100000  18.228926902  7.5027777780000005  18.980400989
1123  96  2  2.100000  15.773928951  7.5027777780000005  23.232582173
1124  97  1  -1.050000  18.117104013000002  11.733441110000001  0.888103916
1125  97  1  -1.050000  15.662106061000001  11.733441110000001  5.140285099
1126  97  1  -1.050000  18.715551224000002  15.334774443  4.654557712
1127  97  1  -1.050000  16.260553274  15.334774443  0.402376529
1128  97  1  -1.050000  19.223174337  13.534107778  6.505241509
1129  97  1  -1.050000  16.768176387  13.534107778  2.253060326
1130  97  1  -1.050000  18.117104013000002  15.87678111  7.143831509
1131  97  1  -1.050000  15.662106061000001  15.87678111  2.891650325
1132  97  1  -1.050000  18.715551224000002  12.275447778  3.377377712
1133  97  1  -1.050000  16.260553274  12.275447778  7.629558895
1134  97  1  -1.050000  19.223174337  14.076114444  1.526693916
1135  97  1  -1.050000  16.768176387  14.076114444  5.778875098
1136  97  2  2.100000  17.142977821000002  11.104111111  8.268148895
1137  97  2  2.100000  19.597979869  11.104111111  4.015967712
1138  97  2  2.100000  18.228926902  14.705444444000001  6.060334434
1139  97  2  2.100000  15.773928951  14.705444444000001  1.80815325
1140  97  2  2.100000  18.228926902  12.904777778  1.971600989
1141  97  2  2.100000  15.773928951  12.904777778  6.223782173
1142  98  1  -1.050000  18.117104013000002  11.733441110000001  9.392503916
1143  98  1  -1.050000  16.260553274  15.334774443  8.906776529
1144  100  1  -1.050000  18.117104013000002  17.13544111  0.888103916
1145  100  1  -1.050000  15.662106061000001  17.13544111  5.140285099
1146  100  1  -1.050000  18.715551224000002  20.736774443  4.654557712
1147  100  1  -1.050000  16.260553274  20.736774443  0.402376529
1148  100  1  -1.050000  19.223174337  18.936107778  6.505241509
1149  100  1  -1.050000  16.768176387  18.936107778  2.253060326
1150  100  1  -1.050000  18.117104013000002  21.27878111  7.143831509
1151  100  1  -1.050000  15.662106061000001  21.27878111  2.891650325
1152  100  1  -1.050000  18.715551224000002  17.677447778  3.377377712
1153  100  1  -1.050000  16.260553274  17.677447778  7.629558895
1154  100  1  -1.050000  19.223174337  19.478114444  1.526693916
1155  100  1  -1.050000  16.768176387  19.478114444  5.778875098
1156  100  2  2.100000  17.142977821000002  16.506111111  8.268148895
1157  100  2  2.100000  19.597979869  16.506111111  4.015967712
1158  100  2  2.100000  18.228926902  20.107444444  6.060334434
1159  100  2  2.100000  15.773928951  20.107444444  1.80815325
1160  100  2  2.100000  18.228926902  18.306777778  1.971600989
1161  100  2  2.100000  15.773928951  18.306777778  6.223782173
1162  101  1  -1.050000  18.117104013000002  17.13544111  9.392503916
1163  101  1  -1.050000  16.260553274  20.736774443  8.906776529
1164  103  1  -1.050000  18.117104013000002  22.53744111  0.888103916
1165  103  1  -1.050000  15.662106061000001  22.53744111  5.140285099
1166  103  1  -1.050000  18.715551224000002  26.138774443000003  4.654557712
1167  103  1  -1.050000  16.260553274  26.138774443000003  0.402376529
1168  103  1  -1.050000  19.223174337  24.338107778  6.505241509
1169  103  1  -1.050000  16.768176387  24.338107778  2.253060326
1170  103  1  -1.050000  18.117104013000002  26.68078111  7.143831509
1171  103  1  -1.050000  15.662106061000001  26.68078111  2.891650325
1172  103  1  -1.050000  18.715551224000002  23.079447778000002  3.377377712
1173  103  1  -1.050000  16.260553274  23.079447778000002  7.629558895
1174  103  1  -1.050000  19.223174337  24.880114444  1.526693916
1175  103  1  -1.050000  16.768176387  24.880114444  5.778875098
1176  103  2  2.100000  17.142977821000002  21.908111111  8.268148895
1177  103  2  2.100000  19.597979869  21.908111111  4.015967712
1178  103  2  2.100000  18.228926902  25.509444444  6.060334434
1179  103  2  2.100000  15.773928951  25.509444444  1.80815325
1180  103  2  2.100000  18.228926902  23.708777778  1.971600989
1181  103  2  2.100000  15.773928951  23.708777778  6.223782173
1182  104  1  -1.050000  18.117104013000002  22.53744111  9.392503916
1183  104  1  -1.050000  16.260553274  26.138774443000003  8.906776529
1184  106  1  -1.050000  18.117104013000002  27.93944111  0.888103916
1185  106  1  -1.050000  15.662106061000001  27.93944111  5.140285099
1186  106  1  -1.050000  18.715551224000002  31.540774443000004  4.654557712
1187  106  1  -1.050000  16.260553274  31.540774443000004  0.402376529
1188  106  1  -1.050000  19.223174337  29.740107778000002  6.505241509
1189  106  1  -1.050000  16.768176387  29.740107778000002  2.253060326
1190  106  1  -1.050000  18.117104013000002  32.08278111  7.143831509
1191  106  1  -1.050000  15.662106061000001  32.08278111  2.891650325
1192  106  1  -1.050000  18.715551224000002  28.481447778000003  3.377377712
1193  106  1  -1.050000  16.260553274  28.481447778000003  7.629558895
1194  106  1  -1.050000  19.223174337  30.282114444  1.526693916
1195  106  1  -1.050000  16.768176387  30.282114444  5.778875098
1196  106  2  2.100000  17.142977821000002  27.310111111  8.268148895
1197  106  2  2.100000  19.597979869  27.310111111  4.015967712
1198  106  2  2.100000  18.228926902  30.911444444  6.060334434
1199  106  2  2.100000  15.773928951  30.911444444  1.80815325
1200  106  2  2.100000  18.228926902  29.110777778000003  1.971600989
1201  106  2  2.100000  15.773928951  29.110777778000003  6.223782173
1202  107  1  -1.050000  18.117104013000002  27.93944111  9.392503916
1203  107  1  -1.050000  16.260553274  31.540774443000004  8.906776529
1204  109  1  -1.050000  18.117104013000002  33.34144111  0.888103916
1205  109  1  -1.050000  15.662106061000001  33.34144111  5.140285099
1206  109  1  -1.050000  18.715551224000002  36.942774443  4.654557712
1207  109  1  -1.050000  16.260553274  36.942774443  0.402376529
1208  109  1  -1.050000  19.223174337  35.142107777999996  6.505241509
1209  109  1  -1.050000  16.768176387  35.142107777999996  2.253060326
1210  109  1  -1.050000  18.117104013000002  37.48478111  7.143831509
1211  109  1  -1.050000  15.662106061000001  37.48478111  2.891650325
1212  109  1  -1.050000  18.715551224000002  33.883447778  3.377377712
1213  109  1  -1.050000  16.260553274  33.883447778  7.629558895
1214  109  1  -1.050000  19.223174337  35.684114444  1.526693916
1215  109  1  -1.050000  16.768176387  35.684114444  5.778875098
1216  109  2  2.100000  17.142977821000002  32.712111111  8.268148895
1217  109  2  2.100000  19.597979869  32.712111111  4.015967712
1218  109  2  2.100000  18.228926902  36.313444444  6.060334434
1219  109  2  2.100000  15.773928951  36.313444444  1.80815325
1220  109  2  2.100000  18.228926902  34.512777778  1.971600989
1221  109  2  2.100000  15.773928951  34.512777778  6.223782173
1222  110  1  -1.050000  18.117104013000002  33.34144111  9.392503916
1223  110  1  -1.050000  16.260553274  36.942774443  8.906776529
1224  112  1  -1.050000  18.117104013000002  38.74344111  0.888103916
1225  112  1  -1.050000  15.662106061000001  38.74344111  5.140285099
1226  112  1  -1.050000  18.715551224000002  42.344774443  4.654557712
1227  112  1  -1.050000  16.260553274  42.344774443  0.402376529
1228  112  1  -1.050000  19.223174337  40.544107778  6.505241509
1229  112  1  -1.050000  16.768176387  40.544107778  2.253060326
1230  112  1  -1.050000  18.117104013000002  42.88678111  7.143831509
1231  112  1  -1.050000  15.662106061000001  42.88678111  2.891650325
1232  112  1  -1.050000  18.715551224000002  39.285447778  3.377377712
1233  112  1  -1.050000  16.260553274  39.285447778  7.629558895
1234  112  1  -1.050000  19.223174337  41.086114444  1.526693916
1235  112  1  -1.050000  16.768176387  41.086114444  5.778875098
1236  112  2  2.100000  17.142977821000002  38.114111111  8.268148895
1237  112  2  2.100000  19.597979869  38.114111111  4.015967712
1238  112  2  2.100000  18.228926902  41.715444444  6.060334434
1239  112  2  2.100000  15.773928951  41.715444444  1.80815325
1240  112  2  2.100000  18.228926902  39.914777778  1.971600989
1241  112  2  2.100000  15.773928951  39.914777778  6.223782173
1242  113  1  -1.050000  18.117104013000002  38.74344111  9.392503916
1243  113  1  -1.050000  18.715551224000002  42.344774443  13.158957712
1244  113  1  -1.050000  16.260553274  42.344774443  8.906776529
1245  113  1  -1.050000  18.117104013000002  42.88678111  15.648231509
1246  113  1  -1.050000  15.662106061000001  42.88678111  11.396050325000001
1247  114  1  -1.050000  18.715551224000002  42.344774443  21.663357712
1248  114  1  -1.050000  16.260553274  42.344774443  17.411176529000002
1249  114  1  -1.050000  18.117104013000002  42.88678111  24.152631509000003
1250  114  1  -1.050000  15.662106061000001  42.88678111  19.900450325
1251  115  1  -1.050000  18.117104013000002  44.14544111  0.888103916
1252  115  1  -1.050000  15.662106061000001  44.14544111  5.140285099
1253  115  1  -1.050000  18.715551224000002  47.746774443  4.654557712
1254  115  1  -1.050000  16.260553274  47.746774443  0.402376529
1255  115  1  -1.050000  19.223174337  45.946107778  6.505241509
1256  115  1  -1.050000  16.768176387  45.946107778  2.253060326
1257  115  1  -1.050000  18.117104013000002  48.28878111  7.143831509
1258  115  1  -1.050000  15.662106061000001  48.28878111  2.891650325
1259  115  1  -1.050000  18.715551224000002  44.687447778  3.377377712
1260  115  1  -1.050000  16.260553274  44.687447778  7.629558895
1261  115  1  -1.050000  19.223174337  46.488114444000004  1.526693916
1262  115  1  -1.050000  16.768176387  46.488114444000004  5.778875098
1263  115  2  2.100000  17.142977821000002  43.516111111  8.268148895
1264  115  2  2.100000  19.597979869  43.516111111  4.015967712
1265  115  2  2.100000  18.228926902  47.117444444  6.060334434
1266  115  2  2.100000  15.773928951  47.117444444  1.80815325
1267  115  2  2.100000  18.228926902  45.316777778  1.971600989
1268  115  2  2.100000  15.773928951  45.316777778  6.223782173
1269  116  1  -1.050000  18.117104013000002  44.14544111  9.392503916
1270  116  1  -1.050000  15.662106061000001  44.14544111  13.644685099
1271  116  1  -1.050000  18.715551224000002  47.746774443  13.158957712
1272  116  1  -1.050000  16.260553274  47.746774443  8.906776529
1273  116  1  -1.050000  19.223174337  45.946107778  15.009641509000001
1274  116  1  -1.050000  16.768176387  45.946107778  10.757460326
1275  116  1  -1.050000  18.117104013000002  48.28878111  15.648231509
1276  116  1  -1.050000  15.662106061000001  48.28878111  11.396050325000001
1277  116  1  -1.050000  18.715551224000002  44.687447778  11.881777712
1278  116  1  -1.050000  16.260553274  44.687447778  16.133958895
1279  116  1  -1.050000  19.223174337  46.488114444000004  10.031093916
1280  116  1  -1.050000  16.768176387  46.488114444000004  14.283275098
1281  116  2  2.100000  17.142977821000002  43.516111111  16.772548895
1282  116  2  2.100000  19.597979869  43.516111111  12.520367712
1283  116  2  2.100000  18.228926902  47.117444444  14.564734434
1284  116  2  2.100000  15.773928951  47.117444444  10.31255325
1285  116  2  2.100000  18.228926902  45.316777778  10.476000989000001
1286  116  2  2.100000  15.773928951  45.316777778  14.728182173
1287  117  1  -1.050000  18.117104013000002  44.14544111  17.896903916
1288  117  1  -1.050000  15.662106061000001  44.14544111  22.149085099
1289  117  1  -1.050000  18.715551224000002  47.746774443  21.663357712
1290  117  1  -1.050000  16.260553274  47.746774443  17.411176529000002
1291  117  1  -1.050000  19.223174337  45.946107778  23.514041509000002
1292  117  1  -1.050000  16.768176387  45.946107778  19.261860326
1293  117  1  -1.050000  18.117104013000002  48.28878111  24.152631509000003
1294  117  1  -1.050000  15.662106061000001  48.28878111  19.900450325
1295  117  1  -1.050000  18.715551224000002  44.687447778  20.386177712000002
1296  117  1  -1.050000  16.260553274  44.687447778  24.638358895
1297  117  1  -1.050000  19.223174337  46.488114444000004  18.535493916
1298  117  1  -1.050000  16.768176387  46.488114444000004  22.787675098
1299  117  2  2.100000  19.597979869  43.516111111  21.024767712
1300  117  2  2.100000  18.228926902  47.117444444  23.069134434
1301  117  2  2.100000  15.773928951  47.117444444  18.81695325
1302  117  2  2.100000  18.228926902  45.316777778  18.980400989
1303  117  2  2.100000  15.773928951  45.316777778  23.232582173
1304  118  1  -1.050000  18.117104013000002  49.54744111  0.888103916
1305  118  1  -1.050000  15.662106061000001  49.54744111  5.140285099
1306  118  1  -1.050000  18.715551224000002  53.148774443  4.654557712
1307  118  1  -1.050000  16.260553274  53.148774443  0.402376529
1308  118  1  -1.050000  19.223174337  51.348107778  6.505241509
1309  118  1  -1.050000  16.768176387  51.348107778  2.253060326
1310  118  1  -1.050000  18.117104013000002  53.69078111  7.143831509
1311  118  1  -1.050000  15.662106061000001  53.69078111  2.891650325
1312  118  1  -1.050000  18.715551224000002  50.089447778  3.377377712
1313  118  1  -1.050000  16.260553274  50.089447778  7.629558895
1314  118  1  -1.050000  19.223174337  51.890114444000005  1.526693916
1315  118  1  -1.050000  16.768176387  51.890114444000005  5.778875098
1316  118  2  2.100000  17.142977821000002  48.918111111  8.268148895
1317  118  2  2.100000  19.597979869  48.918111111  4.015967712
1318  118  2  2.100000  18.228926902  52.519444444  6.060334434
1319  118  2  2.100000  15.773928951  52.519444444  1.80815325
1320  118  2  2.100000  18.228926902  50.718777778  1.971600989
1321  118  2  2.100000  15.773928951  50.718777778  6.223782173
1322  119  1  -1.050000  18.117104013000002  49.54744111  9.392503916
1323  119  1  -1.050000  15.662106061000001  49.54744111  13.644685099
1324  119  1  -1.050000  18.715551224000002  53.148774443  13.158957712
1325  119  1  -1.050000  16.260553274  53.148774443  8.906776529
1326  119  1  -1.050000  19.223174337  51.348107778  15.009641509000001
1327  119  1  -1.050000  16.768176387  51.348107778  10.757460326
1328  119  1  -1.050000  18.117104013000002  53.69078111  15.648231509
1329  119  1  -1.050000  15.662106061000001  53.69078111  11.396050325000001
1330  119  1  -1.050000  18.715551224000002  50.089447778  11.881777712
1331  119  1  -1.050000  16.260553274  50.089447778  16.133958895
1332  119  1  -1.050000  19.223174337  51.890114444000005  10.031093916
1333  119  1  -1.050000  16.768176387  51.890114444000005  14.283275098
1334  119  2  2.100000  17.142977821000002  48.918111111  16.772548895
1335  119  2  2.100000  19.597979869  48.918111111  12.520367712
1336  119  2  2.100000  18.228926902  52.519444444  14.564734434
1337  119  2  2.100000  15.773928951  52.519444444  10.31255325
1338  119  2  2.100000  18.228926902  50.718777778  10.476000989000001
1339  119  2  2.100000  15.773928951  50.718777778  14.728182173
1340  120  1  -1.050000  18.117104013000002  49.54744111  17.896903916
1341  120  1  -1.050000  15.662106061000001  49.54744111  22.149085099
1342  120  1  -1.050000  18.715551224000002  53.148774443  21.663357712
1343  120  1  -1.050000  16.260553274  53.148774443  17.411176529000002
